-2.1561604e-35, -1.9941187e-35, -6.9949718e-10, 1.2853654e-06, -4.107803e-09, 4.0408122e-06, -1.2299942e-08, 8.2450042e-06, -2.7258228e-08, 1.3876604e-05, -5.0873602e-08, 2.0914267e-05, -8.4947047e-08, 2.9336656e-05, -1.311909e-07, 3.9122424e-05, -1.9123024e-07, 5.0250223e-05, -2.6660416e-07, 6.2698695e-05, -3.5876747e-07, 7.6446515e-05, -4.6909156e-07, 9.1472328e-05, -5.9886617e-07, 0.00010775478, -7.4930057e-07, 0.00012527252, -9.2152487e-07, 0.00014400418, -1.1165915e-06, 0.00016392843, -1.3354772e-06, 0.00018502395, -1.5790828e-06, 0.00020726935, -1.8482352e-06, 0.00023064324, -2.1436913e-06, 0.00025512438, -2.4661349e-06, 0.00028069134, -2.8161814e-06, 0.00030732283, -3.1943775e-06, 0.00033499746, -3.6012036e-06, 0.00036369392, -4.0370746e-06, 0.00039339083, -4.5023417e-06, 0.00042406691, -4.9972928e-06, 0.00045570076, -5.5221553e-06, 0.00048827109, -6.0770958e-06, 0.00052175653, -6.6622224e-06, 0.00055613572, -7.2775883e-06, 0.00059138745, -7.9231877e-06, 0.00062749028, -8.598965e-06, 0.00066442299, -9.304802e-06, 0.00070216408, -1.0040542e-05, 0.00074069243, -1.0805967e-05, 0.00077998656, -1.1600814e-05, 0.00082002516, -1.2424778e-05, 0.00086078717, -1.3277496e-05, 0.00090225087, -1.4158572e-05, 0.00094439537, -1.5067556e-05, 0.00098719902, -1.6003967e-05, 0.0010306408, -1.6967271e-05, 0.0010746991, -1.7956907e-05, 0.001119353, -1.8972265e-05, 0.0011645808, -2.0012709e-05, 0.0012103616, -2.1077554e-05, 0.0012566737, -2.2166094e-05, 0.001303496, -2.3277587e-05, 0.0013508074, -2.4411256e-05, 0.0013985863, -2.55663e-05, 0.0014468118, -2.6741878e-05, 0.0014954621, -2.7937142e-05, 0.0015445165, -2.9151193e-05, 0.0015939533, -3.0383131e-05, 0.0016437515, -3.1632018e-05, 0.0016938895, -3.2896904e-05, 0.0017443465, -3.4176803e-05, 0.0017951007, -3.547073e-05, 0.0018461312, -3.6777677e-05, 0.0018974167, -3.8096605e-05, 0.0019489358, -3.9426483e-05, 0.0020006674, -4.0766241e-05, 0.0020525903, -4.2114825e-05, 0.0021046831, -4.3471151e-05, 0.0021569245, -4.483412e-05, 0.002209293, -4.6202651e-05, 0.0022617681, -4.7575635e-05, 0.0023143282, -4.8951963e-05, 0.0023669519, -5.0330509e-05, 0.0024196177, -5.1710183e-05, 0.002472305
-2.1642978e-35, -1.5523305e-35, -4.0226164e-10, 9.7533439e-07, -2.3644118e-09, 3.0662782e-06, -7.0814519e-09, 6.2566446e-06, -1.5695001e-08, 1.0530246e-05, -2.9294073e-08, 1.5870892e-05, -4.8915886e-08, 2.2262395e-05, -7.5546609e-08, 2.9688563e-05, -1.1012219e-07, 3.8133207e-05, -1.5352906e-07, 4.7580124e-05, -2.0660511e-07, 5.8013138e-05, -2.7014022e-07, 6.9416048e-05, -3.4487726e-07, 8.1772669e-05, -4.3151272e-07, 9.5066804e-05, -5.306976e-07, 0.00010928225, -6.4303811e-07, 0.00012440281, -7.690968e-07, 0.00014041233, -9.0939255e-07, 0.00015729459, -1.064402e-06, 0.00017503336, -1.2345608e-06, 0.00019361252, -1.4202633e-06, 0.00021301584, -1.6218636e-06, 0.00023322714, -1.839677e-06, 0.00025423022, -2.0739803e-06, 0.00027600891, -2.3250125e-06, 0.00029854701, -2.5929758e-06, 0.00032182832, -2.8780364e-06, 0.00034583668, -3.1803252e-06, 0.00037055588, -3.4999384e-06, 0.00039596975, -3.836938e-06, 0.00042206203, -4.1913554e-06, 0.00044881666, -4.5631873e-06, 0.00047621742, -4.952401e-06, 0.00050424819, -5.3589292e-06, 0.00053289253, -5.7826815e-06, 0.00056213461, -6.2235317e-06, 0.000591958, -6.68133e-06, 0.00062234659, -7.1558993e-06, 0.00065328431, -7.6470305e-06, 0.00068475486, -8.1544977e-06, 0.00071674219, -8.6780392e-06, 0.00074922992, -9.2173786e-06, 0.00078220217, -9.7722095e-06, 0.00081564247, -1.0342208e-05, 0.00084953493, -1.0927022e-05, 0.00088386313, -1.1526286e-05, 0.00091861119, -1.2139606e-05, 0.00095376262, -1.2766573e-05, 0.00098930148, -1.3406764e-05, 0.0010252116, -1.4059727e-05, 0.0010614768, -1.4725002e-05, 0.0010980809, -1.5402105e-05, 0.0011350077, -1.6090547e-05, 0.0011722413, -1.6789812e-05, 0.0012097651, -1.749938e-05, 0.0012475634, -1.8218709e-05, 0.0012856197, -1.8947252e-05, 0.0013239181, -1.9684445e-05, 0.0013624422, -2.0429718e-05, 0.0014011761, -2.118249e-05, 0.0014401036, -2.1942162e-05, 0.0014792085, -2.2708142e-05, 0.0015184748, -2.3479814e-05, 0.0015578861, -2.4256567e-05, 0.0015974266, -2.503778e-05, 0.0016370799, -2.5822817e-05, 0.0016768296, -2.661106e-05, 0.0017166603, -2.7401868e-05, 0.0017565555, -2.81946e-05, 0.0017964991, -2.8988612e-05, 0.0018364745, -2.978327e-05, 0.0018764663
-2.1702018e-35, -1.0947791e-35, -1.802395e-10, 6.5541235e-07, -1.0648898e-09, 2.0605241e-06, -3.1936069e-09, 4.2044576e-06, -7.0819399e-09, 7.0763363e-06, -1.322168e-08, 1.066528e-05, -2.2081228e-08, 1.4960413e-05, -3.4105938e-08, 1.9950856e-05, -4.9718466e-08, 2.5625732e-05, -6.9319128e-08, 3.1974152e-05, -9.328631e-08, 3.898525e-05, -1.2197673e-07, 4.6648143e-05, -1.5572583e-07, 5.4951954e-05, -1.9484816e-07, 6.3885804e-05, -2.396377e-07, 7.3438801e-05, -2.9036823e-07, 8.3600076e-05, -3.4729379e-07, 9.4358766e-05, -4.1064868e-07, 0.00010570396, -4.8064811e-07, 0.00011762478, -5.5748893e-07, 0.00013011039, -6.4134906e-07, 0.00014314987, -7.3238851e-07, 0.00015673236, -8.3074968e-07, 0.00017084699, -9.3655746e-07, 0.00018548287, -1.0499198e-06, 0.00020062912, -1.170928e-06, 0.00021627487, -1.2996572e-06, 0.00023240923, -1.4361664e-06, 0.00024902137, -1.580499e-06, 0.00026610034, -1.732683e-06, 0.00028363528, -1.8927325e-06, 0.00030161539, -2.060646e-06, 0.00032002974, -2.2364088e-06, 0.00033886748, -2.4199903e-06, 0.00035811769, -2.6113501e-06, 0.00037776955, -2.8104303e-06, 0.00039781214, -3.0171641e-06, 0.00041823459, -3.2314708e-06, 0.00043902613, -3.4532568e-06, 0.00046017574, -3.6824188e-06, 0.00048167273, -3.9188394e-06, 0.00050350605, -4.1623944e-06, 0.00052566495, -4.4129438e-06, 0.00054813846, -4.6703422e-06, 0.00057091587, -4.9344303e-06, 0.00059398613, -5.2050432e-06, 0.00061733858, -5.4820025e-06, 0.0006409621, -5.7651246e-06, 0.00066484604, -6.054217e-06, 0.00068897952, -6.3490761e-06, 0.00071335159, -6.6494945e-06, 0.00073795149, -6.9552539e-06, 0.00076276821, -7.2661319e-06, 0.0007877911, -7.5818966e-06, 0.00081300904, -7.902313e-06, 0.00083841145, -8.2271363e-06, 0.00086398725, -8.5561205e-06, 0.00088972581, -8.8890092e-06, 0.00091561605, -9.225545e-06, 0.00094164722, -9.5654659e-06, 0.00096780853, -9.9085037e-06, 0.00099408906, -1.0254387e-05, 0.001020478, -1.0602841e-05, 0.0010469643, -1.0953589e-05, 0.0010735375, -1.1306349e-05, 0.0011001866, -1.1660836e-05, 0.0011269004, -1.2016771e-05, 0.0011536685, -1.2373861e-05, 0.0011804801, -1.2731822e-05, 0.0012073241, -1.3090358e-05, 0.0012341895, -1.3449188e-05, 0.0012610659
-2.1735566e-35, -6.2628501e-36, -4.241877e-11, 3.2883614e-07, -2.6210376e-10, 1.0337604e-06, -7.9485646e-10, 2.1093126e-06, -1.7704078e-09, 3.5500329e-06, -3.312506e-09, 5.35046e-06, -5.5390101e-09, 7.5051357e-06, -8.5619734e-09, 1.0008598e-05, -1.2487738e-08, 1.2855387e-05, -1.7417017e-08, 1.604004e-05, -2.3445001e-08, 1.9557101e-05, -3.0661425e-08, 2.3401108e-05, -3.9150677e-08, 2.7566599e-05, -4.8991872e-08, 3.2048116e-05, -6.0258948e-08, 3.6840196e-05, -7.3020757e-08, 4.1937379e-05, -8.7341178e-08, 4.7334215e-05, -1.0327914e-07, 5.3025225e-05, -1.2088876e-07, 5.9004953e-05, -1.4021947e-07, 6.5267952e-05, -1.6131605e-07, 7.1808761e-05, -1.8421869e-07, 7.862191e-05, -2.0896316e-07, 8.570194e-05, -2.3558083e-07, 9.3043403e-05, -2.6409882e-07, 0.00010064083, -2.9454006e-07, 0.00010848876, -3.2692333e-07, 0.00011658174, -3.6126346e-07, 0.00012491431, -3.9757134e-07, 0.00013348102, -4.3585396e-07, 0.00014227637, -4.7611474e-07, 0.00015129497, -5.1835326e-07, 0.00016053132, -5.6256579e-07, 0.00016997999, -6.0874459e-07, 0.00017963546, -6.5687931e-07, 0.00018949236, -7.0695552e-07, 0.00019954516, -7.5895616e-07, 0.00020978843, -8.1286106e-07, 0.00022021677, -8.6864645e-07, 0.00023082462, -9.2628636e-07, 0.00024160663, -9.8575129e-07, 0.00025255725, -1.0470096e-06, 0.00026367113, -1.1100265e-06, 0.00027494272, -1.1747651e-06, 0.00028636665, -1.2411854e-06, 0.00029793737, -1.3092457e-06, 0.00030964953, -1.3789012e-06, 0.00032149762, -1.4501057e-06, 0.0003334762, -1.5228107e-06, 0.00034557987, -1.5969649e-06, 0.00035780307, -1.6725164e-06, 0.00037014051, -1.7494099e-06, 0.00038258659, -1.8275897e-06, 0.00039513598, -1.9069973e-06, 0.00040778314, -1.9875738e-06, 0.0004205227, -2.0692573e-06, 0.00043334914, -2.1519863e-06, 0.00044625712, -2.2356962e-06, 0.0004592411, -2.3203222e-06, 0.00047229568, -2.4057988e-06, 0.00048541548, -2.4920578e-06, 0.00049859495, -2.5790321e-06, 0.00051182875, -2.6666514e-06, 0.00052511133, -2.7548472e-06, 0.00053843739, -2.8435481e-06, 0.00055180141, -2.9326827e-06, 0.0005651979, -3.0221806e-06, 0.00057862158, -3.1119689e-06, 0.00059206696, -3.2019755e-06, 0.00060552853, -3.2921271e-06, 0.00061900093, -3.3823519e-06, 0.00063247874
-2.1740481e-35, -1.5131075e-36, 5.6121609e-12, -1.0811728e-09, 1.1225089e-11, -3.5534957e-09, 1.6839382e-11, -7.4058604e-09, 2.2455557e-11, -1.2627184e-08, 2.8074027e-11, -1.9206396e-08, 3.369512e-11, -2.713246e-08, 3.9319038e-11, -3.639434e-08, 4.4945877e-11, -4.6981008e-08, 5.0575599e-11, -5.888143e-08, 5.6208063e-11, -7.208461e-08, 6.1842968e-11, -8.6579497e-08, 6.7479869e-11, -1.0235505e-07, 7.3118199e-11, -1.1940018e-07, 7.8757216e-11, -1.3770379e-07, 8.4396039e-11, -1.5725469e-07, 9.003364e-11, -1.7804174e-07, 9.5668785e-11, -2.0005362e-07, 1.0130011e-10, -2.2327893e-07, 1.069261e-10, -2.4770634e-07, 1.1254503e-10, -2.7332428e-07, 1.1815501e-10, -3.0012109e-07, 1.2375401e-10, -3.2808501e-07, 1.293398e-10, -3.5720407e-07, 1.3490997e-10, -3.8746629e-07, 1.4046196e-10, -4.1885934e-07, 1.4599302e-10, -4.5137085e-07, 1.5150023e-10, -4.8498816e-07, 1.569805e-10, -5.1969846e-07, 1.6243056e-10, -5.5548855e-07, 1.6784699e-10, -5.9234526e-07, 1.7322618e-10, -6.3025487e-07, 1.785644e-10, -6.6920364e-07, 1.8385769e-10, -7.0917702e-07, 1.8910203e-10, -7.5016084e-07, 1.942931e-10, -7.9213987e-07, 1.9942659e-10, -8.3509906e-07, 2.0449796e-10, -8.7902288e-07, 2.0950254e-10, -9.2389496e-07, 2.1443552e-10, -9.6969904e-07, 2.1929197e-10, -1.0164181e-06, 2.2406686e-10, -1.0640347e-06, 2.2875496e-10, -1.1125309e-06, 2.3335101e-10, -1.1618883e-06, 2.378496e-10, -1.2120879e-06, 2.4224528e-10, -1.2631102e-06, 2.4653241e-10, -1.3149349e-06, 2.5070532e-10, -1.3675414e-06, 2.5475827e-10, -1.4209082e-06, 2.5868538e-10, -1.4750132e-06, 2.6248084e-10, -1.5298339e-06, 2.6613864e-10, -1.5853464e-06, 2.6965277e-10, -1.641527e-06, 2.7301722e-10, -1.69835e-06, 2.762259e-10, -1.7557905e-06, 2.7927269e-10, -1.8138213e-06, 2.8215147e-10, -1.8724153e-06, 2.8485608e-10, -1.9315437e-06, 2.8738043e-10, -1.9911779e-06, 2.897183e-10, -2.0512878e-06, 2.9186367e-10, -2.1118417e-06, 2.9381036e-10, -2.1728081e-06, 2.955523e-10, -2.2341537e-06, 2.9708344e-10, -2.2958448e-06, 2.9839778e-10, -2.3578459e-06, 2.9948935e-10, -2.4201206e-06, 3.0035227e-10, -2.4826322e-06, 3.0098063e-10, -2.5453419e-06, 3.0136871e-10, -2.60821e-06, 3.0151076e-10, -2.6711955e-06, 3.0140113e-10, -2.7342569e-06
-2.1715819e-35, 3.2518913e-36, -3.8097504e-11, -3.3098809e-07, -2.5605831e-10, -1.0408328e-06, -7.9170848e-10, -2.1240517e-06, -1.776734e-09, -3.575163e-06, -3.3367691e-09, -5.3886833e-06, -5.5914904e-09, -7.559132e-06, -8.6547018e-09, -1.0081026e-05, -1.263443e-08, -1.2948883e-05, -1.7633004e-08, -1.6157217e-05, -2.374717e-08, -1.9700552e-05, -3.1068147e-08, -2.3573402e-05, -3.9681751e-08, -2.7770286e-05, -4.9668451e-08, -3.2285723e-05, -6.1103492e-08, -3.7114223e-05, -7.4056949e-08, -4.2250311e-05, -8.8593886e-08, -4.7688507e-05, -1.0477434e-07, -5.3423319e-05, -1.2265346e-07, -5.9449259e-05, -1.4228172e-07, -6.5760862e-05, -1.6370477e-07, -7.2352639e-05, -1.8696372e-07, -7.9219106e-05, -2.1209512e-07, -8.6354783e-05, -2.3913111e-07, -9.3754177e-05, -2.6809948e-07, -0.00010141182, -2.9902381e-07, -0.00010932221, -3.319235e-07, -0.00011747987, -3.6681382e-07, -0.00012587933, -4.0370617e-07, -0.0001345151, -4.4260793e-07, -0.00014338165, -4.8352285e-07, -0.00015247357, -5.2645089e-07, -0.00016178534, -5.7138834e-07, -0.00017131149, -6.1832787e-07, -0.00018104649, -6.6725909e-07, -0.00019098492, -7.1816771e-07, -0.00020112123, -7.7103664e-07, -0.00021144997, -8.2584563e-07, -0.00022196567, -8.8257082e-07, -0.0002326628, -9.4118604e-07, -0.00024353592, -1.0016615e-06, -0.0002545795, -1.0639656e-06, -0.00026578808, -1.1280628e-06, -0.00027715613, -1.1939159e-06, -0.00028867825, -1.2614845e-06, -0.00030034882, -1.3307265e-06, -0.0003121625, -1.4015964e-06, -0.00032411367, -1.4740473e-06, -0.00033619688, -1.5480301e-06, -0.0003484067, -1.6234929e-06, -0.00036073753, -1.7003827e-06, -0.00037318401, -1.7786434e-06, -0.00038574051, -1.8582186e-06, -0.00039840164, -1.9390486e-06, -0.0004111618, -2.0210737e-06, -0.00042401563, -2.1042308e-06, -0.00043695752, -2.1884571e-06, -0.00044998204, -2.273687e-06, -0.00046308362, -2.3598545e-06, -0.0004762568, -2.4468927e-06, -0.00048949616, -2.5347322e-06, -0.00050279603, -2.623304e-06, -0.00051615108, -2.712537e-06, -0.00052955572, -2.8023608e-06, -0.00054300448, -2.8927027e-06, -0.00055649184, -2.9834894e-06, -0.00057001214, -3.0746492e-06, -0.00058356015, -3.1661073e-06, -0.00059713027, -3.25779e-06, -0.00061071693, -3.3496219e-06, -0.00062431453, -3.4415298e-06, -0.00063791778
-2.1660893e-35, 7.9862802e-36, -1.7177747e-10, -6.5753318e-07, -1.0530564e-09, -2.0674927e-06, -3.1874607e-09, -4.2189795e-06, -7.0943709e-09, -7.1010941e-06, -1.3269274e-08, -1.0702935e-05, -2.2184134e-08, -1.5013606e-05, -3.428773e-08, -2.0022204e-05, -5.0006022e-08, -2.5717831e-05, -6.9742491e-08, -3.2089574e-05, -9.3878569e-08, -3.9126553e-05, -1.2277387e-07, -4.6817855e-05, -1.5676666e-07, -5.5152581e-05, -1.9617413e-07, -6.4119828e-05, -2.4129281e-07, -7.3708703e-05, -2.9239885e-07, -8.3908286e-05, -3.4974863e-07, -9.4707706e-05, -4.1357862e-07, -0.00010609603, -4.8410612e-07, -0.00011806235, -5.6152982e-07, -0.00013059581, -6.4602955e-07, -0.00014368549, -7.3776704e-07, -0.00015732048, -8.3688616e-07, -0.00017148988, -9.4351338e-07, -0.00018618279, -1.0577579e-06, -0.00020138832, -1.1797125e-06, -0.00021709556, -1.3094531e-06, -0.0002332936, -1.4470398e-06, -0.00024997155, -1.5925172e-06, -0.00026711851, -1.7459138e-06, -0.00028472353, -1.9072444e-06, -0.00030277579, -2.0765081e-06, -0.00032126438, -2.2536906e-06, -0.00034017841, -2.4387618e-06, -0.00035950684, -2.6316811e-06, -0.00037923898, -2.8323914e-06, -0.00039936372, -3.040825e-06, -0.00041987025, -3.2569021e-06, -0.0004407478, -3.480528e-06, -0.00046198524, -3.7115997e-06, -0.00048357184, -3.9499992e-06, -0.00050549657, -4.1956009e-06, -0.00052774872, -4.4482649e-06, -0.00055031711, -4.7078452e-06, -0.00057319115, -4.9741816e-06, -0.0005963596, -5.2471078e-06, -0.00061981188, -5.5264441e-06, -0.00064353686, -5.8120063e-06, -0.00066752371, -6.1035998e-06, -0.00069176161, -6.4010201e-06, -0.00071623956, -6.7040583e-06, -0.00074094668, -7.0124934e-06, -0.00076587201, -7.3261026e-06, -0.0007910048, -7.6446513e-06, -0.00081633398, -7.967903e-06, -0.00084184873, -8.2956103e-06, -0.0008675381, -8.6275249e-06, -0.00089339126, -8.9633886e-06, -0.00091939716, -9.3029412e-06, -0.00094554498, -9.6459189e-06, -0.00097182387, -9.992048e-06, -0.00099822273, -1.0341059e-05, -0.001024731, -1.0692671e-05, -0.0010513373, -1.1046604e-05, -0.0010780313, -1.1402576e-05, -0.0011048015, -1.1760297e-05, -0.0011316371, -1.2119483e-05, -0.0011585276, -1.2479842e-05, -0.0011854618, -1.2841082e-05, -0.0012124287, -1.3202907e-05, -0.0012394174, -1.3565031e-05, -0.0012664171
-2.1577236e-35, 1.2641031e-35, -3.9001116e-10, -9.774036e-07, -2.3472924e-09, -3.073075e-06, -7.0725972e-09, -6.2708059e-06, -1.5713098e-08, -1.0554388e-05, -2.9363166e-08, -1.5907606e-05, -4.9065179e-08, -2.2314256e-05, -7.5810277e-08, -2.9758123e-05, -1.1053918e-07, -3.8222995e-05, -1.5414292e-07, -4.7692647e-05, -2.0746378e-07, -5.8150883e-05, -2.712959e-07, -6.9581482e-05, -3.4638609e-07, -8.1968232e-05, -4.3343479e-07, -9.5294912e-05, -5.3309662e-07, -0.00010954531, -6.4598129e-07, -0.00012470321, -7.7265474e-07, -0.00014075243, -9.1363893e-07, -0.0001576767, -1.0694134e-06, -0.00017545979, -1.2404167e-06, -0.00019408557, -1.4270458e-06, -0.00021353779, -1.6296573e-06, -0.00023380022, -1.8485687e-06, -0.00025485666, -2.0840589e-06, -0.0002766909, -2.3363689e-06, -0.00029928671, -2.6057025e-06, -0.00032262792, -2.8922279e-06, -0.00034669827, -3.1960774e-06, -0.00037148158, -3.5173482e-06, -0.00039696161, -3.8561038e-06, -0.00042312214, -4.2123761e-06, -0.00044994702, -4.586163e-06, -0.00047742005, -4.9774317e-06, -0.00050552504, -5.3861163e-06, -0.00053424557, -5.8121263e-06, -0.00056356576, -6.2553358e-06, -0.00059346907, -6.7155947e-06, -0.0006239395, -7.1927261e-06, -0.00065496092, -7.6865208e-06, -0.00068651693, -8.196751e-06, -0.0007185915, -8.7231565e-06, -0.00075116823, -9.2654582e-06, -0.00078423112, -9.8233495e-06, -0.00081776379, -1.0396505e-05, -0.0008517502, -1.0984572e-05, -0.00088617398, -1.1587183e-05, -0.00092101912, -1.2203942e-05, -0.00095626921, -1.283444e-05, -0.00099190825, -1.3478249e-05, -0.0010279199, -1.4134916e-05, -0.0010642881, -1.4803981e-05, -0.0011009965, -1.5484957e-05, -0.0011380289, -1.6177348e-05, -0.0011753694, -1.688064e-05, -0.0012130013, -1.7594308e-05, -0.0012509088, -1.8317809e-05, -0.0012890755, -1.9050591e-05, -0.0013274854, -1.9792087e-05, -0.001366122, -2.0541724e-05, -0.0014049693, -2.1298914e-05, -0.0014440112, -2.2063061e-05, -0.0014832312, -2.2833563e-05, -0.0015226135, -2.36098e-05, -0.0015621415, -2.4391164e-05, -0.0016017993, -2.517702e-05, -0.0016415705, -2.5966734e-05, -0.0016814388, -2.6759679e-05, -0.0017213883, -2.7555212e-05, -0.0017614028, -2.8352688e-05, -0.0018014659, -2.9151455e-05, -0.0018415611, -2.9950877e-05, -0.0018816729
-2.1466676e-35, 1.7170998e-35, -6.8396616e-10, -1.2873628e-06, -4.0861194e-09, -4.0473706e-06, -1.228879e-08, -8.2586648e-06, -2.7281343e-08, -1.3899889e-05, -5.0961525e-08, -2.0949677e-05, -8.5136868e-08, -2.9386671e-05, -1.3152601e-07, -3.9189505e-05, -1.9176009e-07, -5.0336806e-05, -2.6738405e-07, -6.2807194e-05, -3.5985826e-07, -7.657933e-05, -4.7055948e-07, -9.1631831e-05, -6.0078253e-07, -0.00010794332, -7.517416e-07, -0.00012549243, -9.2457145e-07, -0.00014425779, -1.120329e-06, -0.000164218, -1.339995e-06, -0.00018535178, -1.5844743e-06, -0.00020763764, -1.8545978e-06, -0.00023105425, -2.1511255e-06, -0.00025558029, -2.4747451e-06, -0.00028119437, -2.8260745e-06, -0.0003078751, -3.2056637e-06, -0.0003356011, -3.6139959e-06, -0.00036435106, -4.0514878e-06, -0.00039410358, -4.5184934e-06, -0.00042483729, -5.0153026e-06, -0.00045653086, -5.5421442e-06, -0.00048916292, -6.099187e-06, -0.00052271207, -6.68654e-06, -0.00055715692, -7.3042579e-06, -0.00059247622, -7.9523361e-06, -0.00062864862, -8.6307191e-06, -0.0006656528, -9.33929e-06, -0.00070346717, -1.0077893e-05, -0.00074207067, -1.0846307e-05, -0.00078144175, -1.1644274e-05, -0.00082155911, -1.2471485e-05, -0.00086240156, -1.3327578e-05, -0.00090394751, -1.4212156e-05, -0.00094617595, -1.5124769e-05, -0.00098906516, -1.6064934e-05, -0.0010325941, -1.7032115e-05, -0.0010767413, -1.8025752e-05, -0.0011214855, -1.904523e-05, -0.0011668052, -2.0089914e-05, -0.0012126793, -2.1159116e-05, -0.0012590863, -2.2252127e-05, -0.0013060048, -2.3368206e-05, -0.0013534139, -2.4506566e-05, -0.0014012918, -2.566641e-05, -0.0014496176, -2.684689e-05, -0.0014983695, -2.8047158e-05, -0.0015475266, -2.9266308e-05, -0.0015970672, -3.0503441e-05, -0.0016469705, -3.1757609e-05, -0.0016972146, -3.302786e-05, -0.0017477786, -3.4313209e-05, -0.0017986409, -3.5612662e-05, -0.0018497804, -3.6925205e-05, -0.0019011758, -3.8249796e-05, -0.0019528056, -3.95854e-05, -0.0020046488, -4.0930943e-05, -0.0020566834, -4.2285359e-05, -0.0021088892, -4.3647564e-05, -0.0021612439, -4.5016452e-05, -0.0022137263, -4.6390938e-05, -0.0022663155, -4.7769907e-05, -0.0023189902, -4.9152241e-05, -0.0023717287, -5.0536808e-05, -0.0024245097, -5.192251e-05, -0.0024773122
-2.1333011e-35, 2.1529554e-35, -1.0417673e-09, -1.5842867e-06, -6.198988e-09, -4.9805353e-06, -1.8624073e-08, -1.0162451e-05, -4.1328619e-08, -1.7103739e-05, -7.718544e-08, -2.5778088e-05, -1.2893071e-07, -3.6159203e-05, -1.9916597e-07, -4.8220765e-05, -2.9036016e-07, -6.1936465e-05, -4.0485173e-07, -7.7279976e-05, -5.4485099e-07, -9.4225004e-05, -7.124417e-07, -0.00011274521, -9.0958332e-07, -0.0001328143, -1.1381134e-06, -0.00015440592, -1.399749e-06, -0.00017749377, -1.6960894e-06, -0.00020205151, -2.0286186e-06, -0.00022805287, -2.3987054e-06, -0.00025547147, -2.8076072e-06, -0.00028428098, -3.2564733e-06, -0.00031445516, -3.7463437e-06, -0.00034596765, -4.278153e-06, -0.00037879217, -4.8527336e-06, -0.00041290236, -5.4708144e-06, -0.00044827192, -6.133027e-06, -0.00048487459, -6.8399054e-06, -0.00052268401, -7.5918874e-06, -0.00056167389, -8.3893183e-06, -0.00060181797, -9.2324544e-06, -0.00064308988, -1.0121457e-05, -0.00068546331, -1.1056411e-05, -0.00072891213, -1.2037307e-05, -0.00077340996, -1.3064059e-05, -0.00081893062, -1.4136493e-05, -0.00086544751, -1.5254368e-05, -0.00091293483, -1.6417353e-05, -0.00096136582, -1.7625051e-05, -0.0010107144, -1.8876999e-05, -0.0010609546, -2.0172647e-05, -0.0011120597, -2.1511394e-05, -0.0011640039, -2.2892555e-05, -0.0012167605, -2.4315403e-05, -0.0012703036, -2.5779125e-05, -0.0013246066, -2.7282873e-05, -0.0013796438, -2.8825714e-05, -0.0014353882, -3.0406687e-05, -0.0014918144, -3.2024753e-05, -0.0015488955, -3.367884e-05, -0.0016066055, -3.5367822e-05, -0.0016649184, -3.7090511e-05, -0.0017238077, -3.8845697e-05, -0.0017832472, -4.0632105e-05, -0.0018432108, -4.2448439e-05, -0.0019036724, -4.4293341e-05, -0.0019646052, -4.6165442e-05, -0.0020259838, -4.806331e-05, -0.0020877814, -4.9985509e-05, -0.0021499721, -5.1930543e-05, -0.0022125295, -5.3896911e-05, -0.0022754273, -5.5883076e-05, -0.0023386399, -5.7887468e-05, -0.0024021403, -5.9908511e-05, -0.0024659031, -6.1944593e-05, -0.0025299012, -6.3994092e-05, -0.0025941094, -6.6055371e-05, -0.0026585008, -6.8126763e-05, -0.0027230491, -7.0206617e-05, -0.0027877288, -7.2293245e-05, -0.0028525132, -7.4384967e-05, -0.0029173763, -7.6480064e-05, -0.0029822914, -7.8576886e-05, -0.0030472332
